income_per_person,median_income,income_to_rooms_ratio,age_income_interaction,location_income_interaction,geo_cluster_distance,ocean_proximity_INLAND,high_income_area,cluster_std_value,median_house_value
-0.2660189052618178,-0.7300295026697584,-0.5075047354276161,-0.38732819669833396,-0.5631475419624159,-0.5626702955811127,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,159100.0
-0.636879261122426,-1.222664258219575,-1.0831588292568572,-1.0664404298440462,-0.6777171567616583,-0.5730110416350418,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,140300.0
-0.19902942044101768,-0.6143815934866824,-0.21824280633383936,-0.7188157475627311,-0.5303405139983325,-0.6308035544607059,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,143800.0
-0.8842580598921537,-1.2101161282716981,-1.034774357236869,-1.1145231131666609,-0.6740953025317832,-0.6139906085752821,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,161800.0
-0.6057285437118552,-1.0693719591928685,-1.2381591634291338,-0.5592924856162712,-0.6408720779265372,-0.6139906085752821,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,161800.0
-0.6930429582691328,-0.694375921904397,-0.5992930232254161,-0.07858077695482028,-0.5538279819552667,-0.6045942130049407,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,167600.0
-0.823341694451057,-0.4376822059033598,-0.18630257837620307,-0.11317873823919171,-0.49175918258083146,-0.6139906085752821,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,166800.0
-0.2621022875561244,-0.5980328280257469,-0.7274557984208252,-0.19946005508667441,-0.5280359259158872,-0.6227348807301777,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,158300.0
-0.6372283986038402,-0.9046174260791595,-1.1344169938424213,-0.34891143241930844,-0.6002964486363244,-0.5918863258513932,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,156800.0
0.038749571008462484,-0.3512328298682279,-0.5476947138871169,0.24883348503507263,-0.46899634982621446,-0.5918863258513932,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,150500.0
0.12265807034238377,-0.33241063494641265,-0.3871306817334972,0.6606401121333237,-0.4627183117837117,-0.6003759550972075,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,159600.0
-0.26545539422512504,-0.5043441462514553,-0.34008942115278024,0.0578266842385964,-0.5053246667105553,-0.5918863258513932,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,155700.0
0.09912319611758402,0.013447196741941383,0.10857008999426868,0.48096702177159645,-0.37754186804935735,-0.5779291910524252,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,139800.0
-0.5558451143412362,-0.9472690023923753,-0.7582164607604193,-0.45505022187961186,-0.6087785514308698,-0.5696807860348742,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,125900.0
-0.2958896632289496,-0.4266422646511413,-0.650905782951252,0.03628627226557717,-0.4829009759808184,-0.5779291910524252,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,137300.0
-0.09686972962888243,0.5347978650570913,0.11634847053431355,-0.3258713715114587,-0.24748934239318052,-0.4943487092450105,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,141800.0
-0.8369234867378058,-0.456323418181696,-0.364907919567067,-0.1281570500246498,-0.488244271649559,-0.48558784074803985,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,101900.0
-0.3120047660303389,-0.007184824614663858,-0.2891958176761118,0.2901253338376419,-0.37899574879306686,-0.524998302096398,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,126700.0
-0.595109508024622,-0.36721963004220554,-0.4686371698274312,-0.10491855072239328,-0.4633748051569772,-0.5025355081403532,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,116900.0
-0.5060639853369079,-0.2354642655894993,-0.1356139145113375,0.20429997085822363,-0.42960595452729083,-0.5101316383873853,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,117000.0
-0.8280498577873628,-0.5457288440603181,-0.46619052377395287,-0.5071168210594023,-0.5044514487814366,-0.47999995019681324,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,104300.0
-1.1373077939392768,-0.9384611804097309,-0.8489344939668239,-0.2774645216514162,-0.6012494505582945,-0.4720210008236674,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,89600.0
-0.5043198807275636,-0.37548450409441286,-0.45382494521845534,0.08124544437241331,-0.4640524146102636,-0.4412821166178029,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,100600.0
-0.8190978300980694,-0.5586389392951528,-0.8869972279997735,0.007383947339753812,-0.5085307951597934,-0.4412821166178029,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,98900.0
-0.9510929503625939,-0.8370505725136691,-1.075117978066923,-0.28783482125530446,-0.5761420356855115,-0.4412821166178029,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,97000.0
-0.5770981215129227,0.011094422376714342,0.35771362181138394,-0.3890020472771094,-0.3689280853889139,-0.47999995019681324,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,125700.0
-1.3567089838547137,-1.3989413529681132,-1.4858476661520033,-0.9978095265204469,-0.7137065932270351,-0.4634784031484575,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,86200.0
-1.0088861144442527,-0.5814427523735057,-0.9656706869748709,-0.4865579974800901,-0.5146754070034013,-0.4720210008236674,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,123400.0
-0.6975223142875212,0.17560764529911843,0.09603549551079701,-0.36424117708646403,-0.324973834588019,-0.4271401811260507,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,135000.0
-0.5857511085370201,0.18761282731655812,0.3004084485252876,-0.8565198749058598,-0.32290468751591894,-0.457397081117147,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,141400.0
-0.42345119418385946,-0.13936248190215447,-0.24715157257058004,-0.0897902740434521,-0.40165257712995184,-0.4942056375058802,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,109800.0
-0.7700235617214027,-0.30309144670281596,-0.48370030339167047,-0.35480399237535937,-0.44360356541900825,-0.4873997813547701,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,119200.0
-0.7386388452614028,-0.326619190355085,-0.25078436577045227,0.025437296840066324,-0.44577088842382584,-0.5004034027595738,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,103000.0
-0.8202104925321413,-0.33241063494641265,-0.4601039329522823,0.06986931962435615,-0.44719621185171016,-0.5004034027595738,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,99600.0
-0.5786339329614686,-0.038856787223487343,-0.0341832080787013,-0.4719432369515606,-0.37287757962587215,-0.5059798309861193,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,121800.0
-0.22668748287653315,0.8300408841191537,0.5661735997363104,-0.19242988265581767,-0.15443823777940877,-0.48270700816747114,-0.6818890479521461,1.7320508075688774,-0.3687478120953143,133000.0
-0.4573849559348713,-0.15818467682396947,-0.04020108247862566,0.004187725872589932,-0.402354893281569,-0.5059798309861193,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,118500.0
-0.6372102741837884,-0.1610200715718071,-0.5061466608841876,-0.26562032466006325,-0.39849962173845865,-0.4875179259060384,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,120800.0
-0.511336073475699,0.6554529607097528,0.5847842204013073,-0.9376599710616107,-0.2048132016312824,-0.4347318362312525,-0.6818890479521461,1.7320508075688774,-0.3687478120953143,157700.0
-0.6273344434826102,0.3839789954912645,1.0945478263125652,-0.7301327952315375,-0.27155723652968444,-0.4347318362312525,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,154900.0
-0.3433341496669517,0.802048901927736,1.5385742575959513,-0.9045313627739926,-0.16877142278614535,-0.4347318362312525,-0.6818890479521461,1.7320508075688774,-0.3687478120953143,158900.0
0.23823174216210494,0.3728183991433931,0.564643072994757,-1.1354091328772087,-0.27280277944820513,-0.47124123352538605,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,156900.0
-0.47771623658723733,-0.1061823305976725,0.13273265272165483,-0.4508421160806634,-0.3901164250291627,-0.4417666106393001,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,144300.0
-0.9643597007338223,-0.8602766784268063,-1.0486736727906223,-0.1289477740084695,-0.5756900511011366,-0.41200869159472564,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,113500.0
-0.29292776836031414,0.11534042502061384,-0.41263669264985997,0.512599010718192,-0.33247883626145325,-0.41887351743429335,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,129800.0
-0.40322394783566057,0.09869002182054652,0.14548737618301627,0.31779915847442725,-0.333643993077806,-0.3959342633040395,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,137800.0
-0.5188602108746454,-0.14153427362390242,-0.006127805277821585,-0.5775306403388557,-0.396180182729004,-0.41887351743429335,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,150400.0
-0.31721787010962377,1.016694317093821,0.5981527508333541,-0.27428041855948326,-0.10485410374873678,-0.3959342633040395,-0.6818890479521461,1.7320508075688774,-0.3687478120953143,153800.0
0.597137323977343,1.1389179289899671,0.35169314975224814,1.239803015967942,-0.07314508792740501,-0.3664046100867343,-0.6818890479521461,1.7320508075688774,-0.3687478120953143,234600.0
-0.5750342881337301,-0.17761014722404797,-0.3697239113309657,-0.3291524216052393,-0.40173584781156085,-0.3664046100867343,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,133400.0
0.5093181954946698,0.20703829771663634,0.1815507240840403,-0.2229045667678573,-0.301322285157542,-0.3789632669733773,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,303900.0
0.7922089178985783,0.934769507145664,0.3539725800766916,-0.3882431340282707,-0.11951064954516685,-0.40768753116797124,-0.6818890479521461,1.7320508075688774,-0.3687478120953143,266600.0
0.8358058196449902,1.157197175981345,1.2250570769962277,-0.39110155578587197,-0.06479836703804608,-0.4360738095553925,-0.6818890479521461,1.7320508075688774,-0.3687478120953143,267400.0
-0.1754595422481722,-0.3867054279901102,1.1372991581462473,-0.9338351088793411,-0.45933551120059907,-0.4417666106393001,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,143800.0
-0.14253268336325878,0.12004597375106765,0.41314639737600156,-0.8162868691390953,-0.3291550996968398,-0.42518010181940147,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,89300.0
0.035381410201135444,0.7804516398059097,1.2096084363493889,-0.5235402490911517,-0.16479342596741198,-0.42518010181940147,-0.6818890479521461,1.7320508075688774,-0.3687478120953143,152700.0
0.021788685774849548,0.16034477569905642,0.6245362343948175,-0.7415286123393452,-0.31609608858794574,-0.40208973984180046,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,137500.0
-0.5769913915433749,-0.47116399494697325,0.08833513758499036,-1.192259460679418,-0.47853913499813405,-0.4482316080089567,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,158900.0
-0.34982779265676817,-0.2688857270852863,-0.2837196523633994,-1.2481993955424016,-0.4253759294423635,-0.4875179259060384,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,132200.0
0.018475789842846264,0.3830740822738695,0.12672016100207203,-1.1336065245616043,-0.2621319461318014,-0.45940424554070164,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,135000.0
-0.08743520996170841,0.7733329891624031,0.5807511925671515,-1.2190032000172275,-0.167568427692833,-0.45411462329499286,-0.6818890479521461,1.7320508075688774,-0.3687478120953143,179400.0
-0.39276696780298986,0.5211035117005139,0.6364599823562133,-0.8973587994341721,-0.230260737566798,-0.45411462329499286,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,156100.0
-0.5676095308286874,0.4616205495437523,0.055773975021035135,-1.050632009355268,-0.245045386582758,-0.45411462329499286,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,175500.0
-1.2856146942813416,-1.3881427219072,-1.449696892416182,-1.3313178164546056,-0.711895905303428,-0.4543881155526542,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,106300.0
-1.521622304159326,-1.41329930935078,-1.4358049963284556,-1.2726270104141955,-0.7168540373631648,-0.4324094302818867,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,84200.0
-1.4082355115723328,-1.4431011179769873,-1.536644294035898,-1.1344578404215788,-0.7240651414152767,-0.4324094302818867,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,94200.0
-1.387459136659745,-1.4925697071945787,-1.5668764193433589,-1.242184137037137,-0.7350337702056103,-0.4103406537199545,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,108000.0
-0.8456807457533662,-0.37264910934657525,-0.34482468509362807,-0.6395706623337205,-0.4626473132457974,-0.4103406537199545,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,108300.0
-0.3171136443428281,-0.11873046054554924,1.0629032693313336,-0.07528457889200095,-0.4055032022001588,-0.423013554136173,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,95600.0
-1.3597840624187005,-1.3847040516810991,-1.491533639741051,-0.6460327859256262,-0.7107262359419174,-0.423013554136173,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,86300.0
-1.2029792664442172,-1.0352265671231655,-0.9487864425215031,-1.3197296201400066,-0.6280430714604045,-0.44476646524696783,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,92600.0
-0.5937709324360456,-0.5470560501124972,-0.40022484890757676,-0.46410870736474935,-0.5137683601564301,-0.4980476591255921,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,124100.0
-0.8717660534478646,-0.9644020259750532,-0.7143217173471346,-1.4371718240969815,-0.612715574452381,-0.4664125724255415,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,137200.0
-1.0722344781825386,-1.0299177429144484,-1.2890602853200777,-0.36702537379577577,-0.6272354491678706,-0.47626998429676803,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,102500.0
-1.2620591901894065,-1.2708659689328132,-1.502563469467614,-0.7569795407588105,-0.6849369284498623,-0.47626998429676803,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,111800.0
-0.04258743013569256,-0.13399333014561096,-0.133595850681469,-0.08601540015901016,-0.4153621414143304,-0.4980476591255921,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,120300.0
-1.1212303446935876,-0.7511441444089743,-0.5563141886772013,-0.48119713123729724,-0.558556927959372,-0.4543881155526542,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,96800.0
-1.4605900226895168,-1.2629630601675639,-1.60556731481553,-0.8538917022776469,-0.6826646072999146,-0.44476646524696783,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,86900.0
-1.4272405395708985,-1.2373238523413732,-1.085818800203071,-0.9412576137083,-0.6765151628676519,-0.44476646524696783,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,87900.0
-1.2724367013953009,-1.1116615702191264,-1.2188916079957766,-0.8623745649393142,-0.6488834426405689,-0.45603326468936806,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,88600.0
-1.3874402667460084,-1.1996191349499166,-1.205278591391869,-0.5881205854938049,-0.667048202623077,-0.41311007010781603,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,83300.0
-1.4683330320913124,-1.3968298887941915,-1.606440655804039,-0.8613551066230102,-0.7144246929306423,-0.41311007010781603,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,86400.0
-1.487518083118424,-1.4970942732815533,-1.3560450130557926,-1.3241740342559587,-0.7391944924909848,-0.4027147396609063,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,90500.0
-1.2492925992033352,-1.195878826984684,-1.253906568316793,-0.6121952526869971,-0.6670911342022648,-0.4027147396609063,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,84100.0
-1.325141971110771,-0.9596964772445994,-0.7610149866800229,-0.3652197358863637,-0.6065842694836999,-0.4011611115555318,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,87200.0
-1.347606440217023,-1.0535058141145437,-1.1465492748547927,-0.5146226397180738,-0.6293192187593117,-0.4011611115555318,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,98000.0
-1.3270080537300621,-1.1211933227756867,-0.9290028497051733,-0.5446837842753572,-0.6467314901064459,-0.39148115535526806,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,93400.0
-1.3117414156313567,-1.032210189731849,-0.6547836223692686,-0.5275665792616356,-0.6252427264731701,-0.39148115535526806,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,91800.0
-1.4796099636939042,-1.3318571197852336,-1.287180526512189,-0.7109766735852083,-0.6976052274673944,-0.39148115535526806,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,86300.0
-0.9921793902074709,-0.6491302610346488,1.6804553670642686,0.00586915043588475,-0.5327317779502542,-0.39148115535526806,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,86500.0
-1.669758861414066,-1.6577465331430719,-1.7044054783645666,-0.9977928637545044,-0.7776505796375621,-0.4027147396609063,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,65700.0
-1.6418737914847634,-1.5883698531427917,-1.769940249319234,-0.9492905816895181,-0.761043557400024,-0.4027147396609063,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,78100.0
-1.6345335803226095,-1.6638396154735315,-1.9354639493256585,-1.0352053176862648,-0.7788465321658535,-0.370679540804293,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,90100.0
-1.34774950431833,-1.16191441755846,-0.6575946329518603,-0.24066404566881913,-0.6599239998337314,-0.3918434132795359,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,75600.0
-1.6842893333660813,-1.7506509567956212,-2.1405413263690516,-1.0319606227181768,-0.8003513675856774,-0.3918434132795359,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,78900.0
-1.4458613196565018,-1.4103432595072898,-1.4398528613307344,-0.761729943849344,-0.719180060946808,-0.3918434132795359,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,80200.0
-1.3500407526054654,-1.1295788519235466,-0.8975755513554042,-0.6399069472463793,-0.6526879693830551,-0.4239955566884139,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,78500.0
-1.5857450910358568,-1.5954885037862985,-1.9465644738883014,-0.9383885883723717,-0.7642244371094663,-0.41287981512157024,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,82700.0
-1.5327491224968508,-1.532084251020825,-1.5359550760509695,-0.8014600370440239,-0.7491812991799793,-0.41287981512157024,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,87500.0
-1.4515330219699476,-1.3595474642375192,-1.56570929849282,-0.5726226983703196,-0.7082456431587303,-0.41287981512157024,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,83300.0
-1.7761171635877826,-1.9049688241353753,-2.2191236679212913,-1.3701087355688866,-0.8373187960878539,-0.4239955566884139,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,111300.0
-1.0525716843150608,-1.189122141628135,-0.9073610902625072,-1.3545078422559382,-0.6692048382436274,-0.4337800566621156,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,137500.0
-1.0419958637431246,-1.1015868697321292,-0.7436324311837191,-1.0355537209741545,-0.648546960804648,-0.4337800566621156,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,117900.0
1.5680585411591939,0.997208519145916,1.2836267343689685,2.69210394397416,-0.15738619326890851,-0.4545347044934971,-0.6818890479521461,1.7320508075688774,-0.3687478120953143,240900.0
-0.32603908838980594,-0.7094578088609795,-0.6473322709863126,0.3841896771772043,-0.5599907168980506,-0.4751335085912532,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,203200.0
-0.7685429262389988,-0.9952294029143082,-0.9172266403342745,-0.2027047500547622,-0.6250818111931296,-0.4545347044934971,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,145000.0
-0.6853553443647549,-0.7956658747048062,-0.7881980623238045,0.01276602073920089,-0.5763511672188004,-0.4337800566621156,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,140600.0
-0.9263130079973779,-0.9173465386705151,-0.4732702083060251,-0.15315725812610606,-0.6062417337479591,-0.42194162836487925,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,139100.0
-1.1654477208581746,-1.2324976485152668,-0.6225139931264085,-1.1512690564607186,-0.6794412365059475,-0.4337800566621156,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,126600.0
-1.1388657481640514,-1.0162837171056975,-0.7404436781434932,-0.5139697622525062,-0.6278879843359119,-0.4012995580235427,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,139400.0
-0.7610535288585779,-1.0545917099754174,-0.7288132175446483,-0.2667988366512734,-0.638513716809709,-0.42194162836487925,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,168800.0
-1.08119676448545,-1.3184040766199616,-0.9490380266476578,-0.5026936141001044,-0.7005468517235696,-0.42194162836487925,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,156300.0
-0.8317949902134506,-1.014172252931776,-0.24462650023177263,-0.5121671539369019,-0.6290094404794355,-0.42194162836487925,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,160400.0
-1.250073979901642,-1.3271515710547797,-1.20025974759441,-0.34280377130290807,-0.7013797363625881,-0.4012995580235427,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,106300.0
-1.4892232817798654,-1.546502534951318,-1.382386919398696,-0.6292094515112554,-0.7532361327082109,-0.4012995580235427,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,100000.0
-1.5605084381018812,-1.3523081584983598,-0.6632117699861569,-0.37565062736640675,-0.7073269633362198,-0.4012995580235427,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,87500.0
-1.4243978652953264,-1.1651721051410817,-1.265133695521611,-0.1313078275846976,-0.6630864403812907,-0.4012995580235427,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,91100.0
-1.586095932743052,-1.518389897664248,-1.7906474010219282,-0.7675664563199518,-0.7465900709103396,-0.4012995580235427,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,72000.0
-1.4723273253375138,-1.2287573405500343,-0.8142670653618264,-0.5617434270067315,-0.6781185200700384,-0.4012995580235427,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,82900.0
-1.460870258975126,-1.3264276404808637,-1.2269216295077656,-0.8272903538488007,-0.6999807394823016,-0.3805119473236117,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,77300.0
-1.1302026803947463,-0.7493946455220104,0.3085696834397249,-0.24735944798392065,-0.5615284325944848,-0.3918434132795359,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,78800.0
-1.205627931472928,-0.9733908306011765,-0.5746062687177963,-0.179125421449135,-0.6160714519199769,-0.3805119473236117,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,87000.0
-1.5719167078224308,-1.5577837863948418,-1.6363253309011865,-0.8654874725767652,-0.7549691396534421,-0.3805119473236117,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,92500.0
-1.466144187764189,-1.3441639395418048,-1.5063139002037944,-0.7462366011165704,-0.7041962778526576,-0.3805119473236117,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,82700.0
-1.4014084142484782,-1.2066774580455972,-1.0082130292074551,-0.29461505219702266,-0.6715186861994555,-0.3805119473236117,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,86500.0
-1.631040123278519,-1.7145750831954756,-1.6843050721584978,-0.9212880461245929,-0.7922350723900249,-0.3805119473236117,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,90000.0
-1.5450866458580772,-1.4691626186379623,-1.50785319936892,-0.5696021933440046,-0.7345961192311211,-0.36873612885777407,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,162500.0
-1.44718957847608,-1.5012568740815702,-0.6141902532906216,-0.5701323722603587,-0.7432067001354574,-0.3892714172255801,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,87500.0
-1.801545288807981,-1.5170626916120686,-1.0077007819562163,-0.590769965278672,-0.745940805500423,-0.36873612885777407,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,86300.0
-1.6169568069834286,-1.2911963525502868,0.005504000332072285,-0.2958571856581953,-0.6937235987251867,-0.3892714172255801,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,137500.0
-1.4657131878603793,-1.5515097214209035,-0.7639891208310464,-0.6357473149483547,-0.7559876377597486,-0.40965207012797034,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,137500.0
-1.5546379676037492,-1.634399772134282,-0.9321253267872994,-0.7439765241359976,-0.7751209552267841,-0.37681183808324453,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,22500.0
-1.3330504662889169,-1.503247683159839,-1.2923062155421052,-1.5048226538237777,-0.7443355729492253,-0.37681183808324453,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,325000.0
2.188642417271664,0.263323899838603,1.5647003688255772,-1.1546546275408662,-0.33178566072606414,-0.36393701814953616,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,205000.0
-1.423068934197707,-1.8294387342568093,-1.7793549997346185,-1.1499739051079103,-0.8212866684603609,-0.36393701814953616,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,187500.0
-0.008076835637860963,0.12004597375106765,1.0667671698040821,-0.028592479127138446,-0.36535860195321773,-0.4424283310512681,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,137500.0
-0.8095313882133488,-1.5045145616641922,-0.8940644663260803,-0.594185832296897,-0.7449769466171746,-0.40965207012797034,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,250000.0
-1.2334320495921336,-1.6661923898387583,-0.7527820346670889,-1.2262151480765484,-0.783383730983224,-0.39692866018092865,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,162500.0
-0.5293470601601031,-1.1108169845495577,-0.08317965968785374,-0.06033656304462037,-0.6552344569188033,-0.4168716132086483,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,200000.0
-0.8183148794893064,-1.1981109462542583,-0.3064402367050131,-0.17431594127935052,-0.6764196721892621,-0.4034571929832074,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,116700.0
-1.1035878974672502,-1.3333049809330655,-0.529971735783364,-0.5436294856302641,-0.706469393812686,-0.3837883699903809,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,262500.0
-0.14540319543682348,-1.027866606288353,-0.18396488014419457,0.04797141558202377,-0.6359749761231018,-0.4168716132086483,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,112500.0
-0.49830903352236156,-1.134586038393132,-0.8345809477400808,-0.09137172201109148,-0.6607531735977172,-0.4168716132086483,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,195800.0
-0.23674780176944726,-0.841032190670207,-0.12429128450410375,0.2919203681687266,-0.5938119856725689,-0.4034571929832074,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,215000.0
1.0454075483613434,-0.4487824747034045,-0.08175420111324136,0.66515269210995,-0.5038655325903262,-0.4366294259183275,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,418800.0
0.5497924961290052,-0.36384128736393084,0.5490027974077014,0.4790114189687015,-0.48425172330402405,-0.4366294259183275,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,466700.0
0.6690749211532576,-0.058583895362697584,0.1832731531598099,0.5841746792229131,-0.4156467535536515,-0.4229319878146185,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,361500.0
-0.03304973138780649,-0.5180988271558585,-0.30700902528546953,0.08961621206319441,-0.521366499230374,-0.4229319878146185,-0.6818890479521461,-0.5773502691896258,-0.3687478120953143,289400.0
